Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
26,BMW.DE,BAYERISCHE MOTOREN WERKE AG   S,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Germany,EUR,67.0,1.0,script-v2.0,1.0,2026-06-13T10:50:59.900375+02:00,74.1,69.8,57,81,0,7,87,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 14.7% vs 14.7% (+0.0 pp) | dividend_maintained (baja): Dividendo actual 6.57% con caída del 31.6% | analyst_upgrade (media): Target 89.47 vs precio 67.00 (+34%), recMean 2.52, recKey hold",fuerte,seguimiento,63.65,67.0,63.65 - 67.00,79.89,83.23,79.89 - 83.23,Pérdida del soporte en 63.65 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"BAYERISCHE MOTOREN WERKE AG   S está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","BAYERISCHE MOTOREN WERKE AG   S está un 31.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.1%, deuda neta/EBITDA 6.6x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟢 base_pattern_detected,6.57,11,20,False,38.4,1.13,1205964.0,96188001280.0,6.56,31.2,gross,13.1,15.5,-2.4,7.1,40678.0,6.0,0.43,9.49,31.6,27.6,-16.1,26.9,False,True,-2.7001,False,12.3,7.8,False,79.86,-16.1,True,False,75,12,1.32,,False
27,Z74.SI,Singtel,ASIA,Communication Services,Telecom Services,Singapore,SGD,4.27,1.0,script-v2.0,1.0,2026-06-13T10:53:52.948165+02:00,73.9,71.5,95,51,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.34 vs 0.24 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 3.04% con caída del 19.0% | analyst_upgrade (media): Target 5.34 vs precio 4.27 (+25%), recMean 1.56, recKey buy",fuerte,seguimiento,4.06,4.27,4.06 - 4.27,4.48,4.59,4.48 - 4.59,Pérdida del soporte en 4.06 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Singtel está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","Singtel está un 19.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 20.5%, deuda neta/EBITDA 2.4x. Técnicamente 🔵 RSI en sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.04,10,0,False,39.0,0.41,38627627.0,8208299520.0,2.4,2.5,,25.2,,,20.5,70056.0,12.6,2.7,22.96,19.0,19.0,-7.0,34.9,False,True,-0.03,False,24.5,18.5,False,4.61,-7.3,True,False,64,17,0.65,,False
28,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,76.59,1.0,script-v2.0,1.0,2026-06-13T10:51:24.745465+02:00,73.8,69.7,83,58,0,15,86,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 72.1% vs 69.2% (+2.9 pp) | eps_stabilization (media): EPS 1.34 vs -0.66 (Diluted EPS) | debt_reduction (alta): Deuda 20021.0M vs 20329.0M | dividend_maintained (baja): Dividendo actual 5.38% con caída del 16.0% | analyst_upgrade (media): Target 96.70 vs precio 76.59 (+26%), recMean 2.08, recKey buy",fuerte,entrada_directa,73.58,75.71,73.58 - 75.71,77.34,77.48,77.34 - 77.48,Pérdida del soporte en 73.58 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.","SANOFI está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 6.6%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,5.38,11,20,False,99.0,0.27,2519672.0,14477000192.0,1.13,-1.5,gross,72.4,71.9,0.5,6.6,91669.0,19.3,1.27,8.35,16.0,23.9,-1.0,53.7,False,False,-0.5643,True,67.8,62.8,False,77.52,-1.2,True,True,53,33,1.2,73.58,True
29,ABT,Abbott Laboratories,SP500,Healthcare,Medical Devices,United States,USD,88.18,1.0,script-v2.0,1.0,2026-06-13T10:52:11.650816+02:00,73.6,73.1,87,61,0,4,75,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.86% con caída del 36.6% | analyst_upgrade (media): Target 116.54 vs precio 88.18 (+32%), recMean 1.67, recKey buy",fuerte,seguimiento,84.96,88.18,84.96 - 88.18,113.48,118.2,113.48 - 118.20,Pérdida del soporte en 84.96 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Abbott Laboratories está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","Abbott Laboratories está un 36.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 12.3%, deuda neta/EBITDA 2.3x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,2.86,11,20,False,67.2,0.65,13063047.0,26841000448.0,2.29,146.3,gross,56.5,56.3,0.2,12.3,153593.0,24.7,2.95,15.42,36.6,36.0,-22.3,46.7,False,False,-8.7328,True,41.4,52.0,False,112.39,-21.5,True,False,53,22,1.13,84.96,False
30,0388.HK,HKEX,ASIA,Financial Services,Financial Data & Stock Exchanges,Hong Kong,HKD,380.6,1.0,script-v2.0,1.0,2026-06-13T10:53:44.787543+02:00,72.7,69.6,92,50,0,7,82,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 4.09 vs 3.22 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.43% con caída del 18.3% | analyst_upgrade (media): Target 518.47 vs precio 380.60 (+36%), recMean 1.42, recKey strong_buy",fuerte,seguimiento,361.57,380.6,361.57 - 380.60,396.1,414.56,396.10 - 414.56,Pérdida del soporte en 361.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"HKEX está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","HKEX está un 18.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 35.0%, deuda neta/EBITDA -13.3x. Técnicamente 🔵 RSI en sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI en sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.43,11,20,False,84.1,2.19,4577971.0,-307389991168.0,-13.33,39.6,gross,96.5,79.9,16.6,35.0,481090.0,25.6,8.73,7.58,18.3,16.0,-8.2,33.9,False,True,-2.33,False,26.2,15.8,False,411.29,-7.5,True,False,65,17,1.64,,False
31,MGR.AX,MIRVAC GRP STAPLED [MGR],ASX,Real Estate,REIT - Diversified,Australia,AUD,1.77,1.0,script-v2.0,1.0,2026-06-13T10:53:21.259672+02:00,72.5,71.1,62,79,0,4,77,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.02 vs -0.20 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.08% con caída del 28.0%,fuerte,seguimiento,1.67,1.71,1.67 - 1.71,2.0,2.09,2.00 - 2.09,Pérdida del soporte en 1.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MIRVAC GRP STAPLED [MGR] está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MIRVAC GRP STAPLED [MGR] está un 28.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 4.2%, deuda neta/EBITDA 5.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected,5.08,10,0,False,94.2,0.44,14018505.0,3926999936.0,5.24,,,34.3,,,4.2,6984.0,17.7,0.76,14.57,28.0,26.4,-11.5,62.0,True,False,-0.0935,True,95.6,93.1,False,1.98,-10.6,True,False,55,22,1.02,1.67,False
32,FRE.DE,Fresenius SE & Co. KGaA       I,EUROSTOXX,Healthcare,Medical Care Facilities,Germany,EUR,37.67,1.0,script-v2.0,1.0,2026-06-13T10:51:03.075892+02:00,72.0,80.1,79,81,0,15,48,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 26.4% vs 24.8% (+1.6 pp) | eps_stabilization (media): EPS 0.77 vs 0.58 (Diluted EPS) | debt_reduction (alta): Deuda 11905.0M vs 11933.0M | dividend_maintained (baja): Dividendo actual 2.79% con caída del 28.9% | analyst_upgrade (media): Target 54.79 vs precio 37.67 (+45%), recMean 1.50, recKey strong_buy",razonable,entrada_escalada,37.04,37.67,37.04 - 37.67,44.87,45.02,44.87 - 45.02,Pérdida del soporte en 37.04 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Fresenius SE & Co. KGaA       I está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","Fresenius SE & Co. KGaA       I está un 28.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.8%, deuda neta/EBITDA 3.2x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte,2.79,10,2,False,37.3,0.58,1263359.0,9846000384.0,3.25,-0.2,gross,25.3,25.5,-0.2,7.8,21217.0,14.1,1.07,10.46,28.9,26.9,-16.1,48.4,False,False,-2.272,False,74.2,67.9,False,44.71,-15.7,False,False,48,0,0.82,37.04,False
33,1299.HK,AIA,ASIA,Financial Services,Insurance - Life,Hong Kong,HKD,74.55,1.0,script-v2.0,1.0,2026-06-13T10:53:47.074434+02:00,71.8,69.7,91,51,0,7,78,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 0.62 vs 0.33 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.59% con caída del 19.1% | analyst_upgrade (media): Target 104.33 vs precio 74.55 (+40%), recMean 1.29, recKey strong_buy",fuerte,seguimiento,69.05,74.55,69.05 - 74.55,78.33,79.26,78.33 - 79.26,Pérdida del soporte en 69.05 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"AIA está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.","AIA está un 19.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.8%, deuda neta/EBITDA 1.2x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Volumen creciente | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.59,11,16,False,38.9,0.47,35782506.0,11808999424.0,1.18,43.7,,43.9,,,14.8,770761.0,16.1,2.3,79.45,19.1,17.7,-5.9,36.5,False,True,0.3152,False,35.5,23.7,False,79.68,-6.4,True,False,61,17,1.5,69.05,False
34,HEN3.DE,Henkel AG & Co. KGaA          I,EUROSTOXX,Consumer Defensive,Household & Personal Products,Germany,EUR,69.44,1.0,script-v2.0,1.0,2026-06-13T10:51:05.360443+02:00,71.5,79.3,98,63,0,9,48,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 4.92 vs 4.80 (annual_eps_fallback) | debt_reduction (alta): Deuda 3708.0M vs 3711.0M | dividend_maintained (baja): Dividendo actual 2.98% con caída del 17.5%,razonable,seguimiento,64.71,66.59,64.71 - 66.59,68.62,71.57,68.62 - 71.57,Pérdida del soporte en 66.59 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Henkel AG & Co. KGaA          I está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","Henkel AG & Co. KGaA          I está un 17.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.7%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Cerca de soporte, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,2.98,11,20,False,41.5,0.18,483681.0,568999936.0,0.18,-0.1,,50.8,,,9.7,28113.0,14.1,1.38,8.93,17.5,16.4,1.2,66.0,False,False,-0.8929,True,95.2,90.4,False,68.57,1.3,False,False,33,15,1.09,66.59,True
35,ADP,"Automatic Data Processing, Inc.",SP500,Technology,Software - Application,United States,USD,226.21,1.0,script-v2.0,1.0,2026-06-13T10:52:20.050441+02:00,71.2,72.3,100,48,0,7,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,margin_stabilization (media): Margen gross 48.3% vs 46.1% (+2.2 pp) | eps_stabilization (media): EPS 3.38 vs 2.62 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 3.01% con caída del 28.4%,razonable,seguimiento,210.93,223.68,210.93 - 223.68,240.63,268.58,240.63 - 268.58,Pérdida del soporte en 223.68 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"Automatic Data Processing, Inc. está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.","Automatic Data Processing, Inc. está un 28.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 71.2%, deuda neta/EBITDA 0.2x. Técnicamente 🟢 Bajo SMA200 con SMA50 girando, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,3.01,11,20,False,60.5,0.69,3183165.0,1169600000.0,0.18,1.7,gross,48.5,46.2,2.3,71.2,90424.0,21.1,14.27,14.45,28.4,29.2,-6.0,56.8,False,False,-7.4231,True,57.3,58.9,False,238.15,-5.0,True,True,35,33,0.89,223.68,True
36,BEN.AX,BEN ADE BK FPO [BEN],ASX,Financial Services,Banks - Regional,Australia,AUD,10.34,1.0,script-v2.0,1.0,2026-06-13T10:53:23.767838+02:00,70.7,61.6,60,63,0,6,98,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 9544.2M vs 11371.4M | dividend_maintained (baja): Dividendo actual 5.80% con caída del 24.7%,fuerte,seguimiento,10.2,10.34,10.20 - 10.34,11.03,11.67,11.03 - 11.67,Pérdida del soporte en 10.20 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"BEN ADE BK FPO [BEN] está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","BEN ADE BK FPO [BEN] está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -1.2%, dividendo 5.8%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Bajo SMA200 con SMA50 girando | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.8,11,20,False,79.8,,1608012.0,6748000256.0,,-16.1,,0.0,,,-1.2,5830.0,12.2,0.88,,24.7,20.7,-6.2,48.2,True,False,-0.1783,True,70.9,62.3,False,10.96,-5.6,True,False,71,27,0.89,10.2,True
37,RACE.MI,FERRARI,EUROSTOXX,Consumer Cyclical,Auto Manufacturers,Italy,EUR,306.85,1.0,script-v2.0,1.0,2026-06-13T10:51:43.493352+02:00,70.5,69.1,100,42,0,10,75,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 51.8% vs 51.9% (-0.1 pp) | eps_stabilization (media): EPS 2.33 vs 2.14 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 1.18% con caída del 31.4% | analyst_upgrade (media): Target 368.25 vs precio 306.85 (+20%), recMean 1.83, recKey buy",fuerte,seguimiento,285.57,295.81,285.57 - 295.81,323.75,380.38,323.75 - 380.38,Pérdida del soporte en 285.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"FERRARI está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.","FERRARI está un 31.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 42.0%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Bajo SMA200 con SMA50 girando. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Bajo SMA200 con SMA50 girando | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,1.18,11,11,False,33.2,0.72,597917.0,1112586880.0,0.46,1.6,gross,51.6,51.6,0.0,42.0,54021.0,34.1,13.38,22.86,31.4,36.5,-5.2,56.3,False,False,-8.8372,True,68.5,74.6,False,319.14,-3.9,True,True,42,33,0.84,285.57,True
38,8001.T,ITOCHU CORP,ASIA,Industrials,Conglomerates,Japan,JPY,1876.5,1.0,script-v2.0,1.0,2026-06-13T10:53:37.921435+02:00,70.3,66.7,95,42,0,7,81,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"eps_stabilization (media): EPS 128.00 vs 123.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 2.34% con caída del 17.9% | analyst_upgrade (media): Target 2430.00 vs precio 1876.50 (+29%), recMean 1.69, recKey buy",fuerte,seguimiento,1782.67,1876.5,1782.67 - 1876.50,1892.55,1943.52,1892.55 - 1943.52,Pérdida del soporte en 1782.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ITOCHU CORP está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","ITOCHU CORP está un 17.9% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.9%, deuda neta/EBITDA 3.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.34,11,20,False,32.8,0.66,15274510.0,3956607811584.0,3.41,4.6,,16.7,,,13.9,13116571.0,14.7,1.99,15.23,17.9,17.0,-0.8,43.8,False,True,11.0451,False,49.8,28.9,False,1923.92,-2.5,True,False,64,17,1.1,,False
39,MC.PA,LVMH,EUROSTOXX,Consumer Cyclical,Luxury Goods,France,EUR,510.6,1.0,script-v2.0,1.0,2026-06-13T10:51:22.122469+02:00,69.8,69.1,100,42,0,6,72,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,debt_reduction (alta): Deuda 36779.0M vs 39640.0M | dividend_maintained (baja): Dividendo actual 2.55% con caída del 22.0%,fuerte,seguimiento,457.62,470.71,457.62 - 470.71,533.45,556.5,533.45 - 556.50,Pérdida del soporte en 457.62 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"LVMH está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","LVMH está un 22.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 16.2%, deuda neta/EBITDA 1.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.55,11,20,False,59.5,0.53,587503.0,23258999808.0,1.13,-7.2,,66.2,,,16.2,252276.0,23.4,3.76,13.51,22.0,30.3,-4.3,66.9,False,False,-17.8849,True,82.4,74.3,False,535.68,-4.7,True,True,39,33,1.26,457.62,True
40,LOW,"Lowe's Companies, Inc.",SP500,Consumer Cyclical,Home Improvement Retail,United States,USD,220.78,1.0,script-v2.0,1.0,2026-06-13T10:52:22.067162+02:00,69.8,65.8,77,56,0,12,82,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 32.7% vs 32.5% (+0.2 pp) | eps_stabilization (media): EPS 2.90 vs 1.78 (Diluted EPS) | debt_reduction (alta): Deuda 42556.0M vs 44677.0M | dividend_maintained (baja): Dividendo actual 2.26% con caída del 24.7%,fuerte,entrada_directa,207.48,220.78,207.48 - 220.78,244.52,249.1,244.52 - 249.10,Pérdida del soporte en 207.48 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Lowe's Companies, Inc. está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.","Lowe's Companies, Inc. está un 24.7% por debajo de su máximo 52s. Fundamentalmente sólida con deuda neta/EBITDA 3.3x, dividendo 2.3%. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: entrada_directa.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.26,11,20,False,40.6,,2788060.0,41769998208.0,3.32,-4.7,gross,33.3,33.3,0.0,,123858.0,18.7,-13.36,13.14,24.7,24.3,-9.7,52.2,True,False,-8.6217,True,86.2,86.1,False,243.85,-9.5,True,False,55,27,0.81,207.48,False
