Rank,Ticker,Nombre,Mercado,Sector,Industria,País,Moneda,Precio,Rules_Version,Model_Version,Config_Version,Evaluation_Timestamp,Score_Total,Score_Cuantitativo,Score_Fundamental,Score_Valoracion,Score_Causal,Score_Recuperacion,Score_Tecnico,Clasificacion,Clasificacion_Base,hard_rules_applied,Capa1_Pasa,Capa1_Status,Capa2_Causal_Classification,Capa2_Causal_Confidence,Capa2_Problem_Type,Capa2_Justification,Capa3_Recovery_Status,Capa3_Recovery_Signals,Capa4_Status,Capa5_Final_Classification,Capa5_Entry_Zone_Min,Capa5_Entry_Zone_Max,Capa5_Entry_Zone,Capa5_Exit_Zone_Min,Capa5_Exit_Zone_Max,Capa5_Exit_Zone,Capa5_Invalidation_Conditions,Capa5_Estimated_Horizon_Months,Capa5_Short_Explanation,Capa5_Summary_Explanation,Señales,Div_Yield_Actual_%,Historial_Div_Años_10,Consec_Antes_Corte,Recorte_Reciente,Payout_%,D/E,Vol_Medio_Diario,Net_Debt,Net_Debt_EBITDA,Variacion_Deuda_Trimestral_%,Tipo_Margen,Margen_Actual_%,Margen_Medio_4T_%,Variacion_Margen_pp,ROE_%,Cap_Millones,PER,P/B,EV_EBITDA,Caida_52s_%,Caida_Max_Multianual_%,Dist_SMA200_%,RSI_14,MACD_Cruce,MACD_Convergiendo,MACD_Semanal,MACD_Semanal_Giro,Estocastico_K,Estocastico_D,Estocastico_Giro,MA40_Semanal,Dist_MA40_Semanal_%,Base_Pattern_Detected,Trendline_Break,Technical_Base_Score,Technical_Bonus_Points,Vol_Ratio,Soporte,SMA50_Girando
27,SAN.PA,SANOFI,EUROSTOXX,Healthcare,Drug Manufacturers - General,France,EUR,75.31,1.0,script-v2.0,1.0,2026-08-09T08:44:44.616936+02:00,67.3,69.1,76,63,0,7,62,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 75.5% vs 72.1% (+3.4 pp) | dividend_maintained (baja): Dividendo actual 5.47% con caída del 17.4% | analyst_upgrade (media): Target 94.45 vs precio 75.31 (+25%), recMean 2.08, recKey buy",razonable,seguimiento,72.84,75.31,72.84 - 75.31,76.8,77.48,76.80 - 77.48,Pérdida del soporte en 72.84 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SANOFI está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.","SANOFI está un 17.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 5.7%, deuda neta/EBITDA 1.3x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,5.47,11,20,False,127.2,0.34,2432353.0,17226000384.0,1.27,17.8,gross,73.5,72.7,0.7,5.7,90227.0,23.2,1.3,7.96,17.4,25.1,-1.9,48.6,False,True,-0.4363,False,40.0,32.5,False,76.71,-1.8,True,False,45,17,0.86,72.84,False
28,TWE.AX,TREA WINE FPO [TWE],ASX,Consumer Defensive,Beverages - Wineries & Distilleries,Australia,AUD,5.43,1.0,script-v2.0,1.0,2026-08-09T08:46:41.960813+02:00,67.2,72.0,72,72,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.54 vs 0.13 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 7.37% con caída del 33.8%,razonable,seguimiento,4.73,4.9,4.73 - 4.90,4.85,6.98,4.85 - 6.98,Pérdida del soporte en 4.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"TREA WINE FPO [TWE] está un 33.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","TREA WINE FPO [TWE] está un 33.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE -9.9%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Volumen creciente, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Volumen creciente | 🟢 MACD semanal girando al alza | 🟢 base_pattern_detected | 🟡 trendline_break,7.37,10,0,False,72.4,0.54,3684383.0,1862100064.0,1.81,,,46.1,,,-9.9,4384.0,16.1,1.14,-23.7,33.8,53.8,12.1,70.9,False,False,-0.0404,True,96.8,85.2,False,4.8,13.0,True,True,25,28,1.33,4.9,True
29,6758.T,SONY GROUP CORPORATION,ASIA,Technology,Consumer Electronics,Japan,JPY,3721.0,1.0,script-v2.0,1.0,2026-08-09T08:46:50.058444+02:00,66.8,68.7,89,51,0,10,61,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 36.7% vs 30.8% (+5.9 pp) | eps_stabilization (media): EPS 57.82 vs 13.89 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 0.94% con caída del 22.1% | analyst_upgrade (media): Target 4797.73 vs precio 3721.00 (+29%), recMean 1.35, recKey strong_buy",razonable,seguimiento,3254.32,3435.72,3254.32 - 3435.72,3674.83,4059.6,3674.83 - 4059.60,Pérdida del soporte en 3254.32 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SONY GROUP CORPORATION está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.","SONY GROUP CORPORATION está un 22.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 13.2%, deuda neta/EBITDA -0.1x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 MACD semanal girando al alza. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,0.94,11,20,False,13.4,0.21,21669287.0,-299421007872.0,-0.14,12.0,gross,32.2,32.1,0.2,13.2,21851430.0,20.0,2.61,10.56,22.1,21.8,1.3,61.8,False,False,-15.3216,True,59.8,45.9,False,3622.53,2.7,True,True,28,33,0.9,3254.32,True
30,IMB.L,IMPERIAL BRANDS PLC ORD 10P,EUROSTOXX,Consumer Defensive,Tobacco,United Kingdom,GBp,2791.0,1.0,script-v2.0,1.0,2026-08-09T08:45:25.491547+02:00,66.0,60.7,66,56,0,1,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 0.06% con caída del 23.2%,fuerte,seguimiento,2707.8,2774.4,2707.80 - 2774.40,2999.16,3087.23,2999.16 - 3087.23,Pérdida del soporte en 2707.80 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"IMPERIAL BRANDS PLC ORD 10P está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","IMPERIAL BRANDS PLC ORD 10P está un 23.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 37.2%, deuda neta/EBITDA 2.7x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.06,11,20,False,75.4,2.44,2926479.0,10735000000.0,2.67,12.4,,36.3,,,37.2,21394.0,13.1,5.49,8.33,23.2,23.1,-6.9,49.9,False,True,-63.7885,True,31.3,18.7,False,2996.92,-6.9,True,False,55,27,0.61,2707.8,False
31,8031.T,MITSUI & CO,ASIA,Industrials,Conglomerates,Japan,JPY,4933.0,1.0,script-v2.0,1.0,2026-08-09T08:46:53.386572+02:00,65.8,60.4,78,45,0,4,82,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.84% con caída del 26.1% | analyst_upgrade (media): Target 6186.43 vs precio 4933.00 (+25%), recMean 1.93, recKey buy",fuerte,seguimiento,4679.9,4786.18,4679.90 - 4786.18,5006.82,5673.75,5006.82 - 5673.75,Pérdida del soporte en 4679.90 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"MITSUI & CO está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","MITSUI & CO está un 26.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 11.4%, deuda neta/EBITDA 6.4x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.84,11,20,False,39.5,0.64,6583448.0,4996358733824.0,6.44,21.5,,9.6,,,11.4,13981051.0,16.9,1.56,24.81,26.1,26.1,-1.5,55.9,True,False,-80.288,True,76.1,46.3,False,5128.62,-3.8,True,False,55,27,1.19,4679.9,False
32,4503.T,ASTELLAS PHARMA,ASIA,Healthcare,Drug Manufacturers - General,Japan,JPY,2327.0,1.0,script-v2.0,1.0,2026-08-09T08:46:48.917493+02:00,65.7,65.9,100,36,0,9,65,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,eps_stabilization (media): EPS 162.22 vs 28.24 (annual_eps_fallback) | debt_reduction (alta): Deuda 589870.0M vs 831426.0M | dividend_maintained (baja): Dividendo actual 3.44% con caída del 14.4%,razonable,seguimiento,2172.2,2283.11,2172.20 - 2283.11,2179.23,2309.45,2179.23 - 2309.45,Pérdida del soporte en 2283.11 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ASTELLAS PHARMA está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","ASTELLAS PHARMA está un 14.4% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 21.3%, deuda neta/EBITDA 0.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte | 🟢 base_pattern_detected,3.44,11,20,False,48.1,0.3,6651451.0,345172000768.0,0.52,-29.1,,80.8,,,21.3,4172343.0,14.3,2.15,6.75,14.4,14.4,6.8,64.4,True,False,7.803,False,95.7,67.3,False,2230.85,4.3,True,False,53,12,1.1,2283.11,False
33,NG.L,NATIONAL GRID PLC ORD 12 204/47,EUROSTOXX,Utilities,Utilities - Regulated Electric,United Kingdom,GBp,1200.0,1.0,script-v2.0,1.0,2026-08-09T08:45:20.902888+02:00,65.6,60.5,69,53,0,4,81,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.66 vs 0.61 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 0.04% con caída del 16.0%,fuerte,seguimiento,1140.0,1200.0,1140.00 - 1200.00,1214.22,1231.83,1214.22 - 1231.83,Pérdida del soporte en 1140.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"NATIONAL GRID PLC ORD 12 204/47 está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.","NATIONAL GRID PLC ORD 12 204/47 está un 16.0% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.4%, deuda neta/EBITDA 6.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Divergencia alcista RSI. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,0.04,11,20,False,72.1,1.21,12675835.0,44877001984.0,6.39,0.3,,100.0,,,8.4,60322.0,18.2,1.52,14.89,16.0,16.0,-2.6,44.7,False,True,-3.0248,False,33.1,24.8,False,1235.59,-2.9,True,False,64,17,1.03,,False
34,ED,"Consolidated Edison, Inc.",SP500,Utilities,Utilities - Regulated Electric,United States,USD,107.98,1.0,script-v2.0,1.0,2026-08-09T08:45:40.145403+02:00,64.5,61.4,95,32,0,12,74,entrada_directa,entrada_directa,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 54.6% vs 51.1% (+3.5 pp) | eps_stabilization (media): EPS 2.54 vs 0.82 (Diluted EPS) | debt_reduction (alta): Deuda 28320.0M vs 28376.0M | dividend_maintained (baja): Dividendo actual 3.25% con caída del 7.1%,fuerte,entrada_directa,107.57,107.98,107.57 - 107.98,98.8,105.42,98.80 - 105.42,Pérdida del soporte en 107.57 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"Consolidated Edison, Inc. está un 7.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.","Consolidated Edison, Inc. está un 7.1% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 9.0%, deuda neta/EBITDA 4.4x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟡 MACD convergiendo. Clasificación: entrada_directa.",🔵 RSI recuperándose de sobreventa | 🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.25,11,20,False,57.1,1.1,2446130.0,26850000000.0,4.36,-0.2,gross,53.4,53.0,0.4,9.0,39934.0,17.8,1.55,10.84,7.1,6.3,2.4,41.8,False,True,1.4398,False,22.0,26.6,False,106.11,1.8,True,False,57,17,1.09,107.57,True
35,IBM,International Business Machines,SP500,Technology,Information Technology Services,United States,USD,237.28,1.0,script-v2.0,1.0,2026-08-09T08:45:53.906783+02:00,64.3,65.7,94,41,0,12,60,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 57.7% vs 56.2% (+1.5 pp) | eps_stabilization (media): EPS 2.27 vs 1.28 (Diluted EPS) | debt_reduction (alta): Deuda 65272.0M vs 69802.0M | dividend_maintained (baja): Dividendo actual 2.85% con caída del 28.6%,razonable,entrada_escalada,226.67,237.28,226.67 - 237.28,267.2,282.59,267.20 - 282.59,Pérdida del soporte en 226.67 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"International Business Machines está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","International Business Machines está un 28.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 34.5%, deuda neta/EBITDA 3.5x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 base_pattern_detected,2.85,11,20,False,59.8,1.89,11362916.0,57140000768.0,3.47,-6.5,gross,58.1,58.0,0.1,34.5,223550.0,21.1,6.49,17.05,28.6,28.6,-11.2,49.8,False,False,-7.1351,False,95.8,91.4,False,266.14,-10.8,True,False,48,12,0.35,226.67,False
36,3382.T,SEVEN & I HOLDINGS CO LTD,ASIA,Consumer Defensive,Grocery Stores,Japan,JPY,2097.5,1.0,script-v2.0,1.0,2026-08-09T08:46:58.274504+02:00,64.3,68.1,82,56,0,4,53,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 26.21 vs 18.96 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.86% con caída del 13.2%,razonable,seguimiento,1980.94,1993.15,1980.94 - 1993.15,2054.45,2060.45,2054.45 - 2060.45,Pérdida del soporte en 1980.94 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"SEVEN & I HOLDINGS CO LTD está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.","SEVEN & I HOLDINGS CO LTD está un 13.2% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 8.0%, deuda neta/EBITDA 3.3x. Técnicamente 🟡 MACD convergiendo, 🟡 Apoyo en MA40 semanal. Clasificación: seguimiento.",🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected | 🟡 trendline_break,2.86,11,20,False,42.1,1.04,8073692.0,3217205100544.0,3.32,,,16.4,,,8.0,4848880.0,17.7,1.31,8.34,13.2,19.8,1.8,53.6,False,True,3.3739,False,39.8,25.7,False,2072.72,1.2,True,True,30,23,0.81,1980.94,True
37,PHIA.AS,KON.PHILIPS N.V.,EUROSTOXX,Healthcare,Medical Devices,Netherlands,EUR,23.13,1.0,script-v2.0,1.0,2026-08-09T08:44:53.636547+02:00,64.2,65.0,81,51,0,12,62,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,margin_stabilization (media): Margen gross 49.3% vs 45.2% (+4.1 pp) | eps_stabilization (media): EPS 0.40 vs 0.16 (Diluted EPS) | debt_reduction (alta): Deuda 7465.0M vs 8097.0M | dividend_maintained (baja): Dividendo actual 3.67% con caída del 16.5%,razonable,entrada_escalada,22.14,23.13,22.14 - 23.13,23.33,23.54,23.33 - 23.54,Pérdida del soporte en 22.14 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"KON.PHILIPS N.V. está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","KON.PHILIPS N.V. está un 16.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 2.4x. Técnicamente 🟡 MACD convergiendo, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟡 MACD convergiendo | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,3.67,8,2,False,74.6,0.65,2046024.0,5676000000.0,2.35,-7.8,gross,45.9,46.0,-0.0,10.2,22608.0,20.3,1.98,11.72,16.5,17.3,-0.9,48.7,False,True,0.0593,False,79.4,71.7,False,23.3,-0.7,True,False,45,17,0.67,22.14,False
38,005930.KS,SamsungElec,ASIA,Technology,Consumer Electronics,South Korea,KRW,231000.0,1.0,script-v2.0,1.0,2026-08-09T08:47:08.353771+02:00,63.8,68.4,78,60,0,15,50,entrada_escalada,entrada_escalada,,True,pass,pendiente,0,desconocido,Pendiente de implementar,confirmada,"margin_stabilization (media): Margen gross 61.2% vs 47.2% (+14.0 pp) | eps_stabilization (media): EPS 7056.00 vs 1801.00 (Diluted EPS) | debt_reduction (alta): Deuda 22408700.4M vs 25239139.0M | dividend_maintained (baja): Dividendo actual 0.65% con caída del 38.3% | analyst_upgrade (media): Target 471908.20 vs precio 231000.00 (+104%), recMean 1.35, recKey strong_buy",razonable,entrada_escalada,228000.0,231000.0,228000.00 - 231000.00,196319.45,318325.0,196319.45 - 318325.00,Pérdida del soporte en 228000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,12-18,"SamsungElec está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_escalada.","SamsungElec está un 38.3% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 30.8%, deuda neta/EBITDA -0.7x. Técnicamente 🟢 Cruce alcista MACD, 🟢 Cerca de soporte. Clasificación: entrada_escalada.",🟢 Cruce alcista MACD | 🟢 Cerca de soporte,0.65,11,20,False,13.4,3.87,31921641.0,-167590301270016.0,-0.74,-11.2,gross,57.5,45.4,12.1,30.8,1516876149.0,3.4,,5.97,38.3,38.2,17.7,42.8,True,False,24834.184,False,48.2,53.7,False,204355.35,13.0,False,False,50,0,0.75,228000.0,False
39,ORG.AX,ORIGIN ENE FPO [ORG],ASX,Utilities,Utilities - Diversified,Australia,AUD,10.82,1.0,script-v2.0,1.0,2026-08-09T08:46:37.829307+02:00,63.6,63.8,83,47,0,4,63,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,eps_stabilization (media): EPS 0.86 vs 0.81 (annual_eps_fallback) | dividend_maintained (baja): Dividendo actual 5.55% con caída del 17.6%,razonable,seguimiento,10.45,10.71,10.45 - 10.71,11.16,11.38,11.16 - 11.38,Pérdida del soporte en 10.45 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"ORIGIN ENE FPO [ORG] está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","ORIGIN ENE FPO [ORG] está un 17.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 10.2%, deuda neta/EBITDA 3.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟢 MACD semanal girando al alza | 🟡 Apoyo en MA40 semanal,5.55,9,8,False,101.4,0.48,4172504.0,3991999936.0,3.01,,,20.2,,,10.2,18640.0,18.3,1.91,17.04,17.6,15.7,-4.9,53.9,False,False,-0.2711,True,64.0,63.2,False,11.37,-4.8,False,False,48,15,0.71,10.45,False
40,0066.HK,MTR CORPORATION,ASIA,Industrials,Railroads,Hong Kong,HKD,31.9,1.0,script-v2.0,1.0,2026-08-09T08:47:03.224857+02:00,63.6,67.5,83,54,0,1,52,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,dividend_maintained (baja): Dividendo actual 4.11% con caída del 15.8%,razonable,seguimiento,31.47,31.76,31.47 - 31.76,31.5,32.2,31.50 - 32.20,Pérdida del soporte en 31.47 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MTR CORPORATION está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.","MTR CORPORATION está un 15.8% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.7%, deuda neta/EBITDA 1.8x. Técnicamente 🟢 Divergencia alcista RSI, 🟢 Cerca de soporte. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟢 Cerca de soporte | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,4.11,11,20,False,55.5,0.42,5621830.0,50215002112.0,1.84,15.7,,34.7,,,7.7,198232.0,13.5,1.03,9.15,15.8,13.4,1.3,45.4,False,False,0.2354,False,11.0,22.5,False,31.9,-0.0,True,False,35,17,0.82,31.47,True
41,005380.KS,HyundaiMtr,ASIA,Consumer Cyclical,Auto Manufacturers,South Korea,KRW,395500.0,1.0,script-v2.0,1.0,2026-08-09T08:47:11.266443+02:00,63.6,62.2,59,65,0,10,68,seguimiento,seguimiento,,True,pass,pendiente,0,desconocido,Pendiente de implementar,parcial,"margin_stabilization (media): Margen gross 17.5% vs 16.7% (+0.7 pp) | eps_stabilization (media): EPS 8897.00 vs 8683.00 (Diluted EPS) | dividend_maintained (baja): Dividendo actual 2.53% con caída del 49.5% | analyst_upgrade (media): Target 680391.25 vs precio 395500.00 (+72%), recMean 1.68, recKey buy",razonable,seguimiento,381000.0,395500.0,381000.00 - 395500.00,448349.35,665550.0,448349.35 - 665550.00,Pérdida del soporte en 381000.00 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,18-24,"HyundaiMtr está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 12.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.","HyundaiMtr está un 49.5% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 7.2%, deuda neta/EBITDA 12.8x. Técnicamente 🔵 RSI recuperándose de sobreventa, 🟢 Cruce alcista MACD. Clasificación: seguimiento.",🔵 RSI recuperándose de sobreventa | 🟢 Cruce alcista MACD | 🟢 Cerca de soporte,2.53,11,20,False,30.4,1.39,1431567.0,168549001723904.0,12.8,7.0,gross,17.4,17.7,-0.3,7.2,103555378.0,8.1,,20.67,49.5,49.5,-11.8,40.3,True,False,-8036.6994,False,60.3,65.1,False,466990.86,-15.3,False,False,68,0,0.58,381000.0,False
42,8002.T,MARUBENI CORP,ASIA,Industrials,Conglomerates,Japan,JPY,5024.0,1.0,script-v2.0,1.0,2026-08-09T08:46:58.680063+02:00,63.3,64.1,95,37,0,4,61,seguimiento,seguimiento,Sin señales de recuperación,True,pass,pendiente,0,desconocido,Pendiente de implementar,ausente,"dividend_maintained (baja): Dividendo actual 2.29% con caída del 20.6% | analyst_upgrade (media): Target 6093.08 vs precio 5024.00 (+21%), recMean 2.14, recKey buy",razonable,seguimiento,4767.19,4975.44,4767.19 - 4975.44,4972.66,5378.8,4972.66 - 5378.80,Pérdida del soporte en 4767.19 | ROE negativo durante 2 trimestres consecutivos | Ampliación de capital dilutiva | Recorte de rating a bono basura,6-12,"MARUBENI CORP está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.","MARUBENI CORP está un 20.6% por debajo de su máximo 52s. Fundamentalmente sólida con ROE 14.2%, deuda neta/EBITDA 4.0x. Técnicamente 🟢 Divergencia alcista RSI, 🟡 MACD convergiendo. Clasificación: seguimiento.",🟢 Divergencia alcista RSI | 🟡 MACD convergiendo | 🟡 Apoyo en MA40 semanal | 🟢 base_pattern_detected,2.29,11,20,False,32.6,0.58,4840600.0,2050481061888.0,3.96,0.5,,14.5,,,14.2,8173621.0,15.2,1.83,20.01,20.6,19.8,1.0,47.8,False,True,27.4989,False,34.2,22.1,False,5089.99,-1.3,True,False,44,17,1.24,4767.19,False
